4.5 0.6398752117050411
4.51953125 0.6399047211688647
4.5390625 0.6399405673209355
4.55859375 0.6399839745315874
4.578125 0.6400363728678242
4.59765625 0.6400994260859384
4.6171875 0.6401750621045024
4.63671875 0.6402655059042515
4.65625 0.6403733147276883
4.67578125 0.6405014153621916
4.6953125 0.6406531431844775
4.71484375 0.6408322825200649
4.734375 0.6410431077276906
4.75390625 0.6412904242541453
4.7734375 0.6415796087188896
4.79296875 0.6419166468791758
4.8125 0.642308168094697
4.83203125 0.6427614746555549
4.8515625 0.6432845640584036
4.87109375 0.6438861420127859
4.890625 0.6445756236330248
4.91015625 0.6453631199206288
4.9296875 0.6462594062682263
4.94921875 0.6472758693191382
4.96875 0.6484244280979276
4.98828125 0.6497174248888508
5.0078125 0.6511674808854465
5.02734375 0.6527873111732312
5.046875 0.6545894931518935
5.06640625 0.656586182074898
5.0859375 0.6587887670164688
5.10546875 0.661207460318523
5.125 0.6638508134956154
5.14453125 0.6667251527855769
5.1640625 0.6698339281644379
5.18359375 0.6731769708762284
5.203125 0.6767496565889085
5.22265625 0.6805419744538282
5.2421875 0.6845375069384835
5.26171875 0.6887123316695467
5.28125 0.6930338650094954
5.30078125 0.6974596779811887
5.3203125 0.7019363285948556
5.33984375 0.7063982705095325
5.359375 0.7107669157622342
5.37890625 0.7149499479388689
5.3984375 0.7188409998207688
5.41796875 0.7223198235426528
5.4375 0.7252530880981419
5.45703125 0.7274959343999959
5.4765625 0.7288943975936901
5.49609375 0.7292887660591612
5.515625 0.728517884336584
5.53515625 0.7264243239047377
5.5546875 0.7228602463722891
5.57421875 0.7176936781676015
5.59375 0.7108148187670332
5.61328125 0.702141933294214
5.6328125 0.6916263521110209
5.65234375 0.6792561276430149
5.671875 0.6650579866474665
5.69140625 0.6490973579725069
5.7109375 0.6314764339823793
5.73046875 0.6123304123684318
5.75 0.5918222351911427
5.76953125 0.5701362682341524
5.7890625 0.5474714294822941
5.80859375 0.5240342760549751
5.828125 0.5000325013276725
5.84765625 0.47566919424315823
5.8671875 0.4511380912970211
5.88671875 0.4266199284059683
5.90625 0.4022798909201416
5.92578125 0.3782660756407444
5.9453125 0.3547088229606741
5.96484375 0.3317207491705181
5.984375 0.3093973041328844
6.00390625 0.2878176917857322
6.0234375 0.26704601389179045
6.04296875 0.2471325254356195
6.0625 0.2281149186602628
6.08203125 0.21001957890234274
6.1015625 0.19286277738294938
6.12109375 0.17665178323821276
6.140625 0.1613858893779729
6.16015625 0.14705735477286797
6.1796875 0.13365227026925783
6.19921875 0.12115135687504441
6.21875 0.10953070546496958
6.23828125 9.876246572860396e-2
6.2578125 8.881549049250702e-2
6.27734375 7.965593970599565e-2
6.296875 7.124784666700917e-2
6.31640625 6.355364764503792e-2
6.3359375 5.6534675006722664e-2
6.35546875 5.01516132768667e-2
6.375 4.436491724152819e-2
6.39453125 3.913519116507687e-2
6.4140625 3.4423528384042085e-2
6.43359375 3.019181089116836e-2
6.453125 2.6402968972721395e-2
6.47265625 2.30212014588428e-2
6.4921875 2.001215764866285e-2
6.51171875 1.7343082446861596e-2
6.53125 1.4982926673383969e-2
6.55078125 1.290242486788955e-2
6.5703125 1.1074143196612868e-2
6.58984375 9.472500278248584e-3
6.609375 8.07376387798058e-3
6.62890625 6.8560264786582505e-3
6.6484375 5.799162731434354e-3
6.66796875 4.884771722479559e-3
6.6875 4.096106876165961e-3
6.70703125 3.4179961572887527e-3
6.7265625 2.836755044437853e-3
6.74609375 2.340094532233034e-3
6.765625 1.9170261899734565e-3
6.78515625 1.5577660658014029e-3
6.8046875 1.253638985388949e-3
6.82421875 9.96984558166599e-4
6.84375 7.810659770228175e-4
6.86328125 5.999824830682174e-4
6.8828125 4.4858616842088277e-4
6.90234375 3.2240360911596895e-4
6.921875 2.1756265847590697e-4
6.94140625 1.307245892035102e-4
6.9609375 5.902165008353919e-5
6.98046875 0.0
7.0 0.0
